Frame,Time_Sec,X,Y,Mode,Area,Circularity
110655,3708.8304000000003,602,550,TRACKING,128.0,0.8852008281297054
110658,3708.9262666666664,602,550,TRACKING,132.0,0.9128633540087585
110661,3709.0224000000003,600,550,TRACKING,138.0,0.8392850923578183
110664,3709.1341666666667,600,550,TRACKING,132.0,0.8202139593974218
110667,3709.2304000000004,600,550,TRACKING,136.0,0.8450689278640102
110670,3709.3264333333336,600,550,TRACKING,130.0,0.9198566247205061
110673,3709.4382333333333,600,548,TRACKING,114.0,0.7467694329280059
110676,3709.5342,600,550,TRACKING,132.0,0.9128633437973219
110679,3709.6304333333337,600,548,TRACKING,120.0,0.8983534868245349
110682,3709.7264333333337,600,550,TRACKING,126.0,0.8253767416572696
110685,3709.838366666667,600,550,TRACKING,146.0,0.8879392912958576
110688,3709.9342,600,550,TRACKING,148.0,0.9196338332637759
110691,3710.0304,600,550,TRACKING,154.0,0.8470190018631328
110694,3710.1420000000003,600,550,TRACKING,144.0,0.8323186919600187
110697,3710.2382666666667,600,550,TRACKING,130.0,0.8515791779003574
110700,3710.334166666667,600,550,TRACKING,152.0,0.8785586192911309
110703,3710.4304,600,550,TRACKING,132.0,0.7629588009633504
110706,3710.5423333333333,600,550,TRACKING,122.0,0.8632500631992441
110709,3710.6384000000003,600,550,TRACKING,142.0,0.9301864866296213
110712,3710.7343333333333,600,548,TRACKING,126.0,0.8915533439598751
110715,3710.8463666666667,600,550,TRACKING,130.0,0.8515791779003574
110718,3710.9423333333334,602,550,TRACKING,146.0,0.8879393099250336
110721,3711.0384000000004,602,550,TRACKING,138.0,0.7812913326567629
110724,3711.1341333333335,602,550,TRACKING,136.0,0.8714646640409546
110727,3711.2463333333335,602,550,TRACKING,148.0,0.8554386643737528
110730,3711.3424,602,550,TRACKING,130.0,0.8515791779003574
110733,3711.4382,602,550,TRACKING,140.0,0.8699238963305989
110736,3711.549966666667,602,550,TRACKING,148.0,0.8554386556255746
110739,3711.646366666667,602,550,TRACKING,156.0,0.9016785829566868
110742,3711.7424,602,550,TRACKING,154.0,0.8470190018631328
110745,3711.8383333333336,604,550,TRACKING,144.0,0.8323186919600187
110748,3711.9502,604,550,TRACKING,140.0,0.8091987282944625
110751,3712.0462333333335,604,550,TRACKING,130.0,0.8515791871714526
110754,3712.1424,604,550,TRACKING,142.0,0.863612196484132
110757,3712.2539,604,550,TRACKING,138.0,0.8392850923578183
110760,3712.3502000000003,604,550,TRACKING,136.0,0.8714646734245739
110763,3712.4464000000003,604,550,TRACKING,130.0,0.7906308758113799
110766,3712.5424333333335,604,550,TRACKING,132.0,0.9128633540087585
110769,3712.6543666666666,604,550,TRACKING,134.0,0.8777816141434454
110772,3712.7502000000004,604,550,TRACKING,128.0,0.8852008281297054
110775,3712.8464000000004,604,550,TRACKING,136.0,0.7860787726677729
110778,3712.9424333333336,606,550,TRACKING,126.0,0.7663037719402607
110781,3713.0544,606,550,TRACKING,136.0,0.7860787646289066
110784,3713.150266666667,606,550,TRACKING,128.0,0.8852008182277061
110787,3713.2464333333337,606,548,TRACKING,134.0,0.8777816141434454
110790,3713.3583333333336,606,550,TRACKING,124.0,0.8575382926580901
110793,3713.4540666666667,606,548,TRACKING,136.0,0.8450689278640102
110796,3713.5502333333334,606,550,TRACKING,136.0,0.8450689278640102
110799,3713.6464,606,550,TRACKING,124.0,0.7945707316518175
110802,3713.7584,606,550,TRACKING,130.0,0.7906308841051912
110805,3713.8544,606,550,TRACKING,130.0,0.8515791779003574
110808,3713.9502666666667,606,550,TRACKING,138.0,0.8392850835536187
110811,3714.0623000000005,606,550,TRACKING,124.0,0.8305787472726172
110814,3714.1584333333335,608,550,TRACKING,136.0,0.7860787646289066
110817,3714.2544333333335,608,550,TRACKING,146.0,0.8879392912958576
110820,3714.3502333333336,608,550,TRACKING,148.0,0.8554386556255746
110823,3714.4624000000003,608,550,TRACKING,148.0,0.8554386643737528
110826,3714.5584000000003,608,550,TRACKING,152.0,0.8785586282757462
110829,3714.6544000000004,608,550,TRACKING,142.0,0.863612196484132
110832,3714.7663000000002,610,548,TRACKING,138.0,0.9039840602281575
110835,3714.8624,610,550,TRACKING,144.0,0.8323187004717594
110838,3714.9584333333337,608,550,TRACKING,142.0,0.7810175211984731
110841,3715.0544,610,550,TRACKING,134.0,0.8149579796824994
110844,3715.1663333333336,610,550,TRACKING,126.0,0.8915533439598751
110847,3715.262366666667,610,550,TRACKING,132.0,0.8202139593974218
110850,3715.358,610,550,TRACKING,132.0,0.8458333503926913
110853,3715.4700000000003,610,550,TRACKING,124.0,0.857538302250652
110856,3715.5660000000003,610,550,TRACKING,128.0,0.8202020367444279
110859,3715.6619333333333,612,550,TRACKING,118.0,0.7729718775863954
110862,3715.7582666666667,612,550,TRACKING,124.0,0.857538302250652
110865,3715.870366666667,612,548,TRACKING,124.0,0.8575382926580901
110868,3715.9664666666667,612,550,TRACKING,130.0,0.7906308841051912
110871,3716.0623333333333,612,548,TRACKING,116.0,0.8684083807040481
110874,3716.1741666666667,612,548,TRACKING,118.0,0.862820311352081
110877,3716.2702333333336,612,550,TRACKING,118.0,0.7977769428959766
110880,3716.3664333333336,612,550,TRACKING,120.0,0.7689394011682371
110883,3716.4624333333336,612,550,TRACKING,118.0,0.7729718691710937
110886,3716.5743666666667,612,550,TRACKING,114.0,0.8335721652045528
110889,3716.6703666666667,612,550,TRACKING,110.0,0.8726869015740992
110892,3716.7665666666667,614,550,TRACKING,108.0,0.7468881987344389
110895,3716.8784,614,550,TRACKING,100.0,0.7486279144000415
110898,3716.9742333333334,614,548,TRACKING,110.0,0.7205669966849179
110901,3717.0702,614,548,TRACKING,118.0,0.7729718691710937
110904,3717.1663333333336,616,548,TRACKING,120.0,0.7456490539976561
110907,3717.278366666667,616,548,TRACKING,114.0,0.7467694329280059
110910,3717.3744,616,548,TRACKING,110.0,0.7205669966849179
110913,3717.4703,616,550,TRACKING,100.0,0.7486279056871123
110916,3717.5823,616,548,TRACKING,110.0,0.8726869015740992
110919,3717.6782333333335,616,550,TRACKING,94.0,0.8119470551706075
110922,3717.7743,616,550,TRACKING,104.0,0.7785730219145969
110925,3717.8704000000002,616,550,TRACKING,104.0,0.8455809325652641
110928,3717.9821666666667,618,550,TRACKING,100.0,0.8130585890050614
110931,3718.078266666667,618,550,TRACKING,114.0,0.8066435016779822
110934,3718.1744333333336,618,550,TRACKING,110.0,0.7783402209173513
110937,3718.2862,618,548,TRACKING,116.0,0.8684083705970503
110940,3718.382066666667,620,548,TRACKING,100.0,0.9193857081239257
110943,3718.4784333333337,620,548,TRACKING,104.0,0.8455809325652641
110946,3718.5743666666667,620,548,TRACKING,98.0,0.8464979936885058
110949,3718.6863000000003,620,548,TRACKING,104.0,0.8455809325652641
110952,3718.782166666667,620,550,TRACKING,100.0,0.8130585890050614
110955,3718.878466666667,620,550,TRACKING,104.0,0.7785730219145969
110958,3718.9902,620,550,TRACKING,112.0,0.8384632543695659
110961,3719.086166666667,620,550,TRACKING,112.0,0.8384632543695659
110964,3719.1822333333334,622,550,TRACKING,110.0,0.8726869015740992
110967,3719.2784333333334,622,550,TRACKING,112.0,0.8384632543695659
110970,3719.3902000000003,622,550,TRACKING,108.0,0.8085181381420813
110973,3719.486166666667,622,550,TRACKING,108.0,0.8085181381420813
110976,3719.5821333333333,622,550,TRACKING,130.0,0.7906308758113799
110979,3719.6943333333334,622,550,TRACKING,116.0,0.7433080957996377
110982,3719.7902000000004,622,550,TRACKING,124.0,0.7945707230961644
110985,3719.8863333333334,622,550,TRACKING,128.0,0.8202020279127862
110988,3719.9823,624,550,TRACKING,122.0,0.7991743141147477
110991,3720.0943666666667,624,550,TRACKING,118.0,0.8628203014276711
110994,3720.1903666666667,624,550,TRACKING,110.0,0.8726869120298809
110997,3720.2863,624,550,TRACKING,118.0,0.862820321276491
111000,3720.3982333333333,624,550,TRACKING,124.0,0.8575382926580901
111003,3720.4943333333335,624,550,TRACKING,124.0,0.7945707145405118
111006,3720.5903333333335,624,550,TRACKING,138.0,0.8392850835536187
111009,3720.6863000000003,624,550,TRACKING,142.0,0.6830312898146628
111012,3720.7983000000004,626,550,TRACKING,118.0,0.8349467824386132
111015,3720.894366666667,626,550,TRACKING,130.0,0.8515791779003574
111018,3720.9903999999997,626,550,TRACKING,144.0,0.8323186919600187
111021,3721.1022000000003,626,550,TRACKING,148.0,0.8554386556255746
111024,3721.1984333333335,626,550,TRACKING,144.0,0.8323186919600187
111027,3721.2941,626,550,TRACKING,136.0,0.7860787646289066
111030,3721.3904,628,550,TRACKING,132.0,0.8202139593974218
111033,3721.5019333333335,628,550,TRACKING,128.0,0.7953589909308332
111036,3721.598366666667,628,552,TRACKING,146.0,0.8030180147533597
111039,3721.6944333333336,628,550,TRACKING,138.0,0.9039840503865334
111042,3721.8062,628,550,TRACKING,138.0,0.9039840503865334
111045,3721.9023333333334,628,550,TRACKING,140.0,0.8699238963305989
111048,3721.9984333333337,628,550,TRACKING,148.0,0.8554386643737528
111051,3722.0943333333335,628,550,TRACKING,126.0,0.8253767416572696
111054,3722.206366666667,630,550,TRACKING,130.0,0.7906308758113799
111057,3722.302166666667,630,550,TRACKING,130.0,0.8515791779003574
111060,3722.3984333333333,630,550,TRACKING,130.0,0.8515791779003574
111063,3722.510366666667,630,550,TRACKING,138.0,0.9039840503865334
111066,3722.6062,630,550,TRACKING,140.0,0.8091987282944625
111069,3722.7022,630,550,TRACKING,136.0,0.8450689278640102
111072,3722.7984,632,550,TRACKING,140.0,0.8091987282944625
111075,3722.910366666667,630,550,TRACKING,126.0,0.8915533439598751
111078,3723.0063333333337,630,550,TRACKING,122.0,0.8632500631992441
111081,3723.102166666667,632,550,TRACKING,132.0,0.8202139593974218
111084,3723.2139,632,550,TRACKING,124.0,0.7705040224642447
111087,3723.310366666667,632,550,TRACKING,136.0,0.8450689278640102
111090,3723.406366666667,634,550,TRACKING,136.0,0.8714646640409546
111093,3723.502,632,550,TRACKING,140.0,0.7546169333642402
111096,3723.6142,634,550,TRACKING,112.0,0.811063667623605
111099,3723.7102,634,550,TRACKING,140.0,0.8699238963305989
111102,3723.8064000000004,634,550,TRACKING,142.0,0.863612196484132
111105,3723.9022,634,550,TRACKING,148.0,0.8554386643737528
111108,3724.014366666667,634,550,TRACKING,144.0,0.8323186919600187
111111,3724.1102333333333,634,550,TRACKING,146.0,0.8617223192577926
111114,3724.2064333333337,634,550,TRACKING,144.0,0.7761774171746472
111117,3724.3180666666667,636,550,TRACKING,140.0,0.8699238963305989
111120,3724.414366666667,636,550,TRACKING,142.0,0.8636121874247382
111123,3724.5104,636,550,TRACKING,132.0,0.8202139593974218
111126,3724.6064,636,550,TRACKING,134.0,0.8777816141434454
111129,3724.7183,636,550,TRACKING,134.0,0.8777816141434454
111132,3724.8144,638,550,TRACKING,142.0,0.8381134885931956
111135,3724.9104333333335,638,550,TRACKING,136.0,0.8450689368245446
111138,3725.022366666667,638,550,TRACKING,150.0,0.8250185083082463
111141,3725.1182000000003,638,550,TRACKING,136.0,0.8450689278640102
111144,3725.2139666666667,638,550,TRACKING,142.0,0.8381134885931956
111147,3725.3099333333334,638,550,TRACKING,146.0,0.8617223192577926
111150,3725.4219333333335,640,550,TRACKING,146.0,0.8617223192577926
111153,3725.5179333333335,640,552,TRACKING,150.0,0.8853311499223896
111156,3725.6142333333337,640,550,TRACKING,140.0,0.8699238963305989
111159,3725.726,640,552,TRACKING,140.0,0.8699238963305989
111162,3725.821966666667,640,550,TRACKING,154.0,0.8470190018631328
111165,3725.9180666666666,640,550,TRACKING,138.0,0.8145046579285984
111168,3726.013966666667,640,550,TRACKING,150.0,0.8250185083082463
111171,3726.1260333333335,642,550,TRACKING,140.0,0.8699238963305989
111174,3726.222,642,550,TRACKING,158.0,0.8117676139641233
111177,3726.3182,642,550,TRACKING,154.0,0.8470190018631328
111180,3726.4299333333333,642,550,TRACKING,136.0,0.8450689278640102
111183,3726.5260000000003,642,550,TRACKING,152.0,0.8192983847954608
111186,3726.6222000000002,642,550,TRACKING,150.0,0.8492297180047509
111189,3726.7183,642,550,TRACKING,152.0,0.8785586192911309
111192,3726.830366666667,644,552,TRACKING,146.0,0.8879393006104455
111195,3726.926366666667,644,550,TRACKING,152.0,0.8785586192911309
111198,3727.0223333333333,644,552,TRACKING,140.0,0.8699238963305989
111201,3727.1342333333337,644,550,TRACKING,142.0,0.863612196484132
111204,3727.2304000000004,644,550,TRACKING,144.0,0.8323186919600187
111207,3727.3264333333336,646,550,TRACKING,148.0,0.8554386556255746
111210,3727.422266666667,646,550,TRACKING,146.0,0.8879393006104455
111213,3727.5340333333334,646,550,TRACKING,144.0,0.8323186919600187
111216,3727.6303666666668,646,550,TRACKING,144.0,0.8323186919600187
111219,3727.7262333333333,646,550,TRACKING,130.0,0.8515791779003574
111222,3727.8382333333334,646,550,TRACKING,146.0,0.8030180147533597
111225,3727.934166666667,648,550,TRACKING,136.0,0.7860787726677729
111228,3728.030366666667,648,550,TRACKING,132.0,0.9128633437973219
111231,3728.126433333334,648,550,TRACKING,138.0,0.9039840503865334
111234,3728.2384,648,552,TRACKING,138.0,0.9039840503865334
111237,3728.3342000000002,648,550,TRACKING,140.0,0.8699238963305989
111240,3728.4304,648,552,TRACKING,136.0,0.8450689278640102
111243,3728.5419333333334,650,550,TRACKING,132.0,0.8841644729031084
111246,3728.6379333333334,650,550,TRACKING,140.0,0.8699238963305989
111249,3728.7339666666667,650,550,TRACKING,138.0,0.9039840503865334
111252,3728.8300000000004,650,550,TRACKING,144.0,0.8323186919600187
111255,3728.9419333333335,650,550,TRACKING,146.0,0.8879393006104455
111258,3729.0379333333335,652,550,TRACKING,132.0,0.9128633437973219
111261,3729.1339333333335,652,550,TRACKING,112.0,0.8384632543695659
111264,3729.245966666667,652,550,TRACKING,140.0,0.8699238963305989
111267,3729.3419333333336,652,550,TRACKING,130.0,0.8515791779003574
111270,3729.4380333333334,652,550,TRACKING,122.0,0.8632500631992441
111273,3729.533966666667,654,552,TRACKING,140.0,0.8699238963305989
111276,3729.6459,654,552,TRACKING,140.0,0.897095977689218
111279,3729.741966666667,654,552,TRACKING,128.0,0.8852008281297054
111282,3729.837966666667,654,552,TRACKING,138.0,0.8145046579285984
111285,3729.9499333333333,654,550,TRACKING,148.0,0.8554386556255746
111288,3730.0459666666675,656,550,TRACKING,128.0,0.8852008281297054
111291,3730.141966666667,656,550,TRACKING,144.0,0.8947788647971873
111294,3730.237966666667,656,550,TRACKING,146.0,0.8617223192577926
111297,3730.3499666666667,656,550,TRACKING,138.0,0.8392850923578183
111300,3730.446166666667,656,550,TRACKING,142.0,0.863612196484132
111303,3730.5420333333336,658,550,TRACKING,136.0,0.8450689278640102
111306,3730.6540333333337,658,550,TRACKING,148.0,0.8554386556255746
111309,3730.7499666666668,658,550,TRACKING,142.0,0.9301864866296213
111312,3730.8459666666668,658,552,TRACKING,138.0,0.8145046579285984
111315,3730.9419666666668,658,550,TRACKING,144.0,0.8323186919600187
111318,3731.0539333333336,660,550,TRACKING,144.0,0.8947788647971873
111321,3731.1501333333335,660,552,TRACKING,144.0,0.8323186919600187
111324,3731.2464,660,550,TRACKING,158.0,0.8690194954180195
111327,3731.3583333333336,660,550,TRACKING,152.0,0.8192984009776217
111330,3731.453966666667,660,550,TRACKING,146.0,0.8265835754592511
111333,3731.549966666667,660,550,TRACKING,150.0,0.8492297094095249
111336,3731.6464333333333,662,550,TRACKING,132.0,0.8202139680944109
111339,3731.7580666666668,662,550,TRACKING,150.0,0.7706654637255596
111342,3731.8542,662,550,TRACKING,150.0,0.9122664047367591
111345,3731.9502333333335,662,552,TRACKING,140.0,0.8699238963305989
111348,3732.062366666667,662,552,TRACKING,152.0,0.8785586192911309
111351,3732.1583,664,552,TRACKING,156.0,0.8408588769098712
111354,3732.2544000000003,664,552,TRACKING,138.0,0.9039840503865334
111357,3732.3503333333333,664,552,TRACKING,144.0,0.8323186919600187
111360,3732.4623666666666,664,550,TRACKING,136.0,0.7860787646289066
111363,3732.558066666667,664,552,TRACKING,126.0,0.8915533439598751
111366,3732.6543666666666,664,550,TRACKING,158.0,0.8117676217909228
111369,3732.7662333333337,664,550,TRACKING,132.0,0.8841644729031084
111372,3732.8624,666,550,TRACKING,126.0,0.8915533439598751
111375,3732.9582333333337,666,550,TRACKING,156.0,0.9016785829566868
111378,3733.0543000000002,666,550,TRACKING,138.0,0.8145046579285984
111381,3733.1664,666,550,TRACKING,154.0,0.7912165351295887
111384,3733.262366666667,668,550,TRACKING,130.0,0.9198566247205061
111387,3733.3584,668,550,TRACKING,130.0,0.9198566247205061
111390,3733.470166666667,668,552,TRACKING,136.0,0.8450689278640102
111393,3733.5662333333335,668,550,TRACKING,126.0,0.8001063703614795
111396,3733.6622666666667,668,552,TRACKING,130.0,0.9198566247205061
111399,3733.7582333333335,668,552,TRACKING,132.0,0.8841644729031084
111402,3733.870366666667,670,552,TRACKING,128.0,0.8573716100878629
111405,3733.9664666666667,670,550,TRACKING,136.0,0.8450689278640102
111408,3734.0622333333336,670,550,TRACKING,138.0,0.8392850923578183
111411,3734.1741333333334,670,550,TRACKING,132.0,0.9128633437973219
111414,3734.2702333333336,672,550,TRACKING,138.0,0.8392850835536187
111417,3734.366466666667,672,550,TRACKING,144.0,0.8323186919600187
111420,3734.4624000000003,672,550,TRACKING,130.0,0.8515791871714526
111423,3734.5743666666667,672,550,TRACKING,130.0,0.9198566247205061
111426,3734.6702333333337,672,550,TRACKING,126.0,0.8915533439598751
111429,3734.7664333333337,674,552,TRACKING,148.0,0.8554386643737528
111432,3734.8779333333337,674,552,TRACKING,140.0,0.8699238963305989
111435,3734.9741333333336,674,552,TRACKING,130.0,0.8515791779003574
111438,3735.070366666667,674,552,TRACKING,142.0,0.7810175211984731
111441,3735.1664,674,552,TRACKING,134.0,0.7908958272640015
111444,3735.2782,676,550,TRACKING,136.0,0.8450689278640102
111447,3735.373966666667,676,550,TRACKING,146.0,0.8617223192577926
111450,3735.469966666667,676,550,TRACKING,132.0,0.7629588009633504
111453,3735.5659333333333,676,550,TRACKING,132.0,0.8458333503926913
111456,3735.6780000000003,676,550,TRACKING,140.0,0.8699238963305989
111459,3735.7739666666666,678,550,TRACKING,134.0,0.7908958272640015
111462,3735.8700000000003,678,550,TRACKING,148.0,0.8554386556255746
111465,3735.9819666666667,678,550,TRACKING,144.0,0.8947788647971873
111468,3736.0779666666667,678,552,TRACKING,140.0,0.8699238963305989
111471,3736.174,680,552,TRACKING,132.0,0.8202139593974218
111474,3736.2699666666667,680,552,TRACKING,136.0,0.8450689278640102
111477,3736.3819333333336,680,552,TRACKING,138.0,0.9039840503865334
